Interval Duration,Data Packets,Missing Slots,Min Data Gap
-0.3275790658805637,-0.327395548892661,-0.04658114653384141,-0.3175479128410838
-0.3275695184466334,-0.327395548892661,1.0233418642744505,-0.3174305103472815
-0.32753415981119444,-0.327395548892661,1.0233418642744505,-0.3206003776799448
-0.3275735542704399,-0.327395548892661,-0.5815426519379874,-0.32110200651710025
-0.3276225563997918,-0.327395548892661,-0.04658114653384141,-0.31921289366228073
-0.3276166231364345,-0.327395548892661,-0.04658114653384141,-0.3214115221825791
-0.3274581718748976,-0.327395548892661,-0.5815426519379874,-0.31457015868009713
2.4603614237813707,2.4584251146073206,-1.6514656627462792,3.1562744762765016
-0.32636184334967344,-0.327395548892661,-0.04658114653384141,-0.3047403680626462
2.400093262155533,2.397863795835582,-1.6514656627462792,3.1555273694977592
-0.3275377739817674,-0.327395548892661,0.4883803588703045,-0.3141539134747978
2.4000707037075397,2.397863795835582,-1.6514656627462792,3.155132470200425
-0.3276126174307162,-0.327395548892661,-0.04658114653384141,-0.336673846376884
-0.3275605733744653,-0.327395548892661,-0.04658114653384141,-0.31104808386602667
-0.3275489477924555,-0.327395548892661,1.0233418642744505,-0.33863766990957783
-0.3275472310614334,-0.327395548892661,1.0233418642744505,-0.31259566219342133
-0.3275484659030458,-0.327395548892661,-0.04658114653384141,-0.31101606500408074
-0.3275227450558014,-0.327395548892661,0.4883803588703045,-0.30991675074393144
-0.3275567182591875,-0.327395548892661,-0.04658114653384141,-0.45420441562701347
-0.32761068987307723,-0.327395548892661,1.0233418642744505,-0.34678113379786774
-0.32742489138753816,-0.327395548892661,1.0233418642744505,-0.2987421679247445
-0.327545454094235,-0.327395548892661,-0.04658114653384141,-0.3149437120694682
-0.3274613643922371,-0.327395548892661,-0.04658114653384141,-0.28863488050376096
-0.32746485809045767,-0.327395548892661,1.0233418642744505,-0.2881119057586413
-0.3275727712001491,-0.327395548892661,0.4883803588703045,-0.3106425116147095
-0.32757978871467824,-0.327395548892661,-0.5815426519379874,-0.3416474429325107
-0.32753051552253337,-0.327395548892661,1.0233418642744505,-0.2991157213141157
2.9951115417214162,3.0034769835529693,-3.256350178958717,-0.5877017240342617
-0.3274510037699279,-0.327395548892661,-0.04658114653384141,-0.2992011049459719
-0.3275439180717415,-0.327395548892661,-0.04658114653384141,-0.2996066771972892
-0.3275696389189859,-0.327395548892661,-0.04658114653384141,-0.31929827729413707
-0.32755849522638586,-0.327395548892661,0.4883803588703045,-0.3329703313451191
-0.3275766263154269,-0.327395548892661,-0.5815426519379874,-0.3545190254348405
-0.3275881615431724,-0.327395548892661,-0.04658114653384141,-0.32279900620024327
-0.3275580735731523,-0.327395548892661,-0.5815426519379874,-0.31193393904653527
-0.32655746033193583,-0.327395548892661,-0.04658114653384141,-0.3154666868145878
3.605680753956349,3.6090901712703567,-2.721388673554571,3.0619789278452543
-0.3274768450895247,-0.327395548892661,-0.5815426519379874,-0.29948927470348674
2.4603875060456724,2.4584251146073206,-3.256350178958717,3.1212031494915466
-0.32749075964623064,-0.327395548892661,-0.5815426519379874,-0.315221208873001
-0.32755271255346907,-0.327395548892661,-0.04658114653384141,-0.31343882555800173
-0.32756602474841284,-0.327395548892661,-0.5815426519379874,-0.3154346679526417
-0.3274717250145463,-0.327395548892661,-0.04658114653384141,-0.3029366388396829
-0.3275335273313442,-0.327395548892661,-0.04658114653384141,-0.3052099780378556
-0.32956035418866914,-0.327395548892661,-0.5815426519379874,-0.3462795049607122
-0.32751437222730745,-0.327395548892661,-0.04658114653384141,-0.3164699444888987
-0.3274482931419982,-0.327395548892661,1.0233418642744505,-0.3102369393633924
-0.3275755721823432,-0.327395548892661,1.0233418642744505,-0.32560599309751753
-0.32747386339880197,-0.327395548892661,-0.5815426519379874,-0.31518919001105483
2.4603847351815666,2.4584251146073206,-1.6514656627462792,3.1380237249672285
-0.32758930603052044,-0.327395548892661,1.0233418642744505,-0.3313160234779044
-0.3274759415468814,-0.327395548892661,-0.04658114653384141,-0.31016222868551807
-0.3274434742479009,-0.327395548892661,-0.04658114653384141,-0.2987101490627985
-0.3274847059105209,-0.327395548892661,1.0233418642744505,-0.3040252801458501
-0.32753126847473607,-0.327395548892661,1.0233418642744505,-0.30062060782558214
-0.3274630811232593,-0.327395548892661,-0.04658114653384141,-0.31316132875446895
-0.32755409798552204,-0.327395548892661,1.0233418642744505,-0.3021681861529766
-0.32758668575685507,-0.327395548892661,0.4883803588703045,-0.33140140710976057
-0.3275261483997577,-0.327395548892661,-0.5815426519379874,-0.31022626640941037
-0.32758801095273177,-0.327395548892661,-0.04658114653384141,-0.3130119073987205
-0.327556326724042,-0.327395548892661,1.0233418642744505,-0.32536051515593084
-0.3271526238710406,-0.327395548892661,-0.04658114653384141,-0.30918031691917125
-0.32757126529574365,-0.327395548892661,-0.04658114653384141,-0.33083574054871295
-0.3275698497456026,-0.327395548892661,0.4883803588703045,-0.32292708164802764
-0.32744717877273816,-0.327395548892661,1.0233418642744505,-0.3182096359879698
-0.3274581718748976,-0.327395548892661,-0.5815426519379874,-0.30649073251569936
-0.32754939956377715,-0.327395548892661,0.4883803588703045,-0.3084438830944111
-0.32757403615984965,-0.327395548892661,1.0233418642744505,-0.34510548002268876
-0.3275906914625734,-0.327395548892661,-0.04658114653384141,-0.3280714454673667
-0.32750268640912145,-0.327395548892661,-0.04658114653384141,-0.2996707149211813
-0.3274669362385371,-0.327395548892661,0.4883803588703045,-0.3208245097135674
2.460313596257455,2.4584251146073206,-2.1864271681504253,3.141321667747676
-0.32762448395743077,-0.327395548892661,1.0233418642744505,-0.3352116516813457
2.460356454296833,2.4584251146073206,-2.721388673554571,3.1336157949726493
-0.32755256196302857,-0.327395548892661,1.0233418642744505,-0.3278793322956903
-0.3275781021017442,-0.327395548892661,0.4883803588703045,-0.3287438415682348
-0.32751247478775664,-0.327395548892661,-0.04658114653384141,-0.29238108735145385
-0.3275761444260172,-0.327395548892661,1.0233418642744505,-0.32583012513114024
2.4604136485461505,2.4584251146073206,-1.6514656627462792,3.1554099670039575
3.545934629151689,3.548528852498618,-1.6514656627462792,3.073174856572406
-0.3278709402724196,-0.327395548892661,1.0233418642744505,-0.4196987554031061
-0.3275409062629307,-0.327395548892661,-0.5815426519379874,-0.3313693882478144
-0.3275563568421302,-0.327395548892661,1.0233418642744505,-0.3088174364837821
-0.3275664162835583,-0.327395548892661,1.0233418642744505,-0.3341016644672145
-0.3274742549339474,-0.327395548892661,-0.5815426519379874,-0.32605425716476283
-0.3274456728683328,-0.327395548892661,0.4883803588703045,-0.3309211241805691
-0.32757548182807883,-0.327395548892661,-0.04658114653384141,-0.31933029615608305
-0.327546568463495,-0.327395548892661,1.0233418642744505,-0.30650140546968135
-0.3274595874250387,-0.327395548892661,-0.5815426519379874,-0.3096605998483627
-0.3274132356874403,-0.327395548892661,-0.5815426519379874,-0.304687003292736
3.6062074590811846,3.6090901712703567,-1.6514656627462792,3.0684040461424384
-0.3275648802610648,-0.327395548892661,0.4883803588703045,-0.300919450537079
-0.32755843499020965,-0.327395548892661,1.0233418642744505,-0.31959712000563395
-0.327456876797109,-0.327395548892661,0.4883803588703045,-0.30993809665189553
-0.3275859328046523,-0.327395548892661,1.0233418642744505,-0.3314974636955988
-0.32745931636224573,-0.327395548892661,-0.5815426519379874,-0.32108066060913626
-0.3274658821054533,-0.327395548892661,-0.04658114653384141,-0.2994038910716305
-0.3276038530670767,-0.327395548892661,0.4883803588703045,-0.32012009475075337
-0.32755605566124907,-0.327395548892661,1.0233418642744505,-0.32600089239485264
-0.3274628100604663,-0.327395548892661,1.0233418642744505,-0.29879553269465475
-0.32742630693767927,-0.327395548892661,0.4883803588703045,-0.3130119073987205
-0.3275603926659366,-0.327395548892661,-0.5815426519379874,-0.3145808316340792
-0.327537382446622,-0.327395548892661,0.4883803588703045,-0.3091589710112072
-0.3275594288871172,-0.327395548892661,0.4883803588703045,-0.3200133652109331
-0.3276003593688561,-0.327395548892661,0.4883803588703045,-0.3256380119594636
2.9950974464561817,3.0034769835529693,-3.256350178958717,-0.566355816070199
-0.3275680727784042,-0.327395548892661,-0.04658114653384141,-0.3147515988977916
-0.32750241534632846,-0.327395548892661,0.4883803588703045,-0.29066274176034684
-0.3275868363472956,-0.327395548892661,-0.5815426519379874,-0.32603291125679873
-0.3275943658693226,-0.327395548892661,1.0233418642744505,-0.31284114013500797
-0.32757289167250153,-0.327395548892661,1.0233418642744505,-0.3390966069308052
-0.32755680861345177,-0.327395548892661,-0.04658114653384141,-0.31672609538446744
-0.32757030151692423,-0.327395548892661,-0.04658114653384141,-0.32700415006916367
-0.3274470884184738,-0.327395548892661,-0.04658114653384141,-0.29564701126995546
-0.3275224739930085,-0.327395548892661,1.0233418642744505,-0.31959712000563395
-0.32754409878027013,-0.327395548892661,0.4883803588703045,-0.3137910330394088
-0.32747386339880197,-0.327395548892661,-0.04658114653384141,-0.30556218551926256
-0.32749786751502413,-0.327395548892661,-0.04658114653384141,-0.32572339559131985
-0.3275419905141026,-0.327395548892661,-0.04658114653384141,-0.3098847318819853
-0.32745717797799007,-0.327395548892661,0.4883803588703045,-0.29945725584154076
-0.32758144520952426,-0.327395548892661,0.4883803588703045,-0.32085652857551356
-0.3274297705178117,-0.327395548892661,1.0233418642744505,-0.28847478619403044
-0.327573584388528,-0.327395548892661,-0.04658114653384141,-0.31432468073851033
-0.3275864749302383,-0.327395548892661,-0.04658114653384141,-0.3233539998073089
-0.32755123676715175,-0.327395548892661,0.4883803588703045,-0.33062228146907224
-0.3275911733519832,-0.327395548892661,-0.5815426519379874,-0.3304835330673058
-0.3274563949076993,-0.327395548892661,1.0233418642744505,-0.3096285809864166
-0.327538195635001,-0.327395548892661,-0.04658114653384141,-0.3259368546709605
-0.3274872659480101,-0.327395548892661,1.0233418642744505,-0.30981002120411116
-0.3274355833088165,-0.327395548892661,1.0233418642744505,-0.29948927470348674
-0.32743627602484304,-0.327395548892661,1.0233418642744505,-0.3097566564342009
-0.3276039735394291,-0.327395548892661,1.0233418642744505,-0.3202801890604839
-0.3275224739930085,-0.327395548892661,1.0233418642744505,-0.3183804032516823
-0.3275209680886031,-0.327395548892661,1.0233418642744505,-0.30447354421309547
-0.32745452758623655,-0.327395548892661,-0.5815426519379874,-0.30465498443079003
-0.3274199821391765,-0.327395548892661,0.4883803588703045,-0.309778002342165
-0.327512294079228,-0.327395548892661,-0.04658114653384141,-0.3311239103062278
-0.32757554206425504,-0.327395548892661,0.4883803588703045,-0.3174518562552455
-0.32745904529945274,-0.327395548892661,0.4883803588703045,-0.3261609867045831
-0.32754750212422634,-0.327395548892661,-0.04658114653384141,-0.31557341635440805
-0.3273451688083159,-0.327395548892661,-0.5815426519379874,-0.24025438010321268
-0.32752554603799555,-0.327395548892661,-0.04658114653384141,-0.30533805348563997
-0.32743892641659655,-0.327395548892661,-0.04658114653384141,-0.309778002342165
2.4603812716014346,2.4584251146073206,-2.721388673554571,3.1442780760006985
-0.32758560150568317,-0.327395548892661,-0.5815426519379874,-0.3313160234779044
-0.3275510560586231,-0.327395548892661,0.4883803588703045,-0.3154666868145878
-0.3275594288871172,-0.327395548892661,-0.04658114653384141,-0.313833724855337
-0.32746488820854575,-0.327395548892661,-0.04658114653384141,-0.30475104101662825
2.460394884977259,2.4584251146073206,-1.6514656627462792,3.137362001820342
-0.3275898782741945,-0.327395548892661,-0.04658114653384141,-0.3249549429046135
-0.32755376668655284,-0.327395548892661,-0.5815426519379874,-0.31675811424641354
-0.32756539226856257,-0.327395548892661,-0.04658114653384141,-0.33323715519467
-0.32744787148876464,-0.327395548892661,-0.04658114653384141,-0.31430333483054623
-0.3275319913088507,-0.327395548892661,1.0233418642744505,-0.3040146071918681
-0.3275533751514074,-0.327395548892661,-0.04658114653384141,-0.324752156778955
-0.32747952559936633,-0.327395548892661,-0.04658114653384141,-0.32095258516135194
-0.32754964050848207,-0.327395548892661,-0.5815426519379874,-0.3245600436072784
-0.32743675791425275,-0.327395548892661,-0.5815426519379874,-0.30851859377228524
2.4604173229528996,2.4584251146073206,-2.1864271681504253,3.142538384501627
-0.3275427735843934,-0.327395548892661,-0.5815426519379874,-0.3148263095756659
-0.32757484934822856,-0.327395548892661,0.4883803588703045,-0.323012465279884
-0.3275491285009842,-0.327395548892661,1.0233418642744505,-0.32230805031706977
-0.3275351838261902,-0.327395548892661,0.4883803588703045,-0.30993809665189553
-0.32754945979995337,-0.327395548892661,1.0233418642744505,-0.33260745090973015
-0.3817543985183026,-0.38795686766439974,-3.256350178958717,0.7906569179751787
-0.3276048770820723,-0.327395548892661,0.4883803588703045,-0.3301633444478449
-0.3275637960098929,-0.327395548892661,-0.04658114653384141,-0.3314120800637426
-0.32749988542692743,-0.327395548892661,-0.04658114653384141,-0.3255953201435355
-0.327457147859902,-0.327395548892661,-0.04658114653384141,-0.32038691860030416
-0.3274324209095652,-0.327395548892661,-0.04658114653384141,-0.30463363852282593
-0.3275609649096107,-0.327395548892661,0.4883803588703045,-0.3222226666852136
-0.3275532245609669,-0.327395548892661,-0.04658114653384141,-0.3285837472585043
-0.3275605432563772,-0.327395548892661,0.4883803588703045,-0.3149970768393784
-0.32745003999110844,-0.327395548892661,-0.04658114653384141,-0.32422918203383544
-0.3275981306303361,-0.327395548892661,1.0233418642744505,-0.32002403816491515
-0.3275669885272323,-0.327395548892661,0.4883803588703045,-0.3122861465279424
-0.32745253979242145,-0.327395548892661,-0.5815426519379874,-0.30395056946797583
-0.3275287987915112,-0.327395548892661,0.4883803588703045,-0.3103543418571947
-0.32749118129946414,-0.327395548892661,0.4883803588703045,-0.3260435842107808
-0.32747052029102197,-0.327395548892661,0.4883803588703045,-0.2991477401760618
-0.3275737349789686,-0.327395548892661,-0.5815426519379874,-0.3275377977682652
-0.32744588369494954,-0.327395548892661,-0.04658114653384141,-0.3102155934554283
-0.3275395509489658,-0.327395548892661,-0.04658114653384141,-0.3074619713280643
3.545968090347577,3.548528852498618,-2.721388673554571,3.071627278245011
-0.32762885108020645,-0.327395548892661,0.4883803588703045,-0.331540155511527
-0.32743952877835875,-0.327395548892661,1.0233418642744505,-0.3296296967487434
-0.32742359630974954,-0.327395548892661,-0.5815426519379874,-0.2884641132400484
-0.32757180742132963,-0.327395548892661,0.4883803588703045,-0.3143353536924924
-0.32754945979995337,-0.327395548892661,-0.04658114653384141,-0.3247735026869191
-0.32748856102579876,-0.327395548892661,1.0233418642744505,-0.3046229655688439
-0.3275636755375404,-0.327395548892661,-0.5815426519379874,-0.3202801890604839
2.4603335946679588,2.4584251146073206,-2.721388673554571,3.07829787448378
-0.3275561460155134,-0.327395548892661,-0.04658114653384141,-0.31018357459348217
-0.32752855784680635,-0.327395548892661,-0.04658114653384141,-0.33209514911859256
-0.3274451608608349,-0.327395548892661,0.4883803588703045,-0.2938646279549562
-0.327561055263875,-0.327395548892661,0.4883803588703045,-0.330899778272605
-0.32747967618980683,-0.327395548892661,1.0233418642744505,-0.3202588431525198
-0.3275464479911426,-0.327395548892661,1.0233418642744505,-0.3151358252411448
-0.3275647296706242,-0.327395548892661,-0.04658114653384141,-0.3354037648530223
-0.32759011921889936,-0.327395548892661,-0.5815426519379874,-0.3198212520392565
-0.3275793971795329,-0.327395548892661,-0.04658114653384141,-0.3208245097135674
-0.32755069464156583,-0.327395548892661,-0.5815426519379874,-0.37350621056887434
-0.32760888278779077,-0.327395548892661,0.4883803588703045,-0.3311986209841019
